156883, 0.03, 0.06, -0.02
156911, 0.04, 0.06, -0.01
156940, 0.03, 0.06, -0.03
156967, 0.04, 0.06, -0.02
156996, 0.04, 0.05, -0.01
157024, 0.04, 0.05, -0.01
157051, 0.03, 0.06, -0.03
157080, 0.03, 0.05, -0.02
157108, 0.06, 0.06, 0.00
157135, 0.04, 0.06, -0.02
157163, 0.05, 0.06, -0.01
157192, 0.02, 0.05, -0.03
157219, 0.05, 0.06, -0.01
157247, 0.04, 0.06, -0.02
157276, 0.03, 0.05, -0.02
157303, 0.05, 0.06, -0.01
157332, 0.04, 0.06, -0.02
157360, 0.03, 0.06, -0.02
157388, 0.05, 0.07, -0.02
157416, 0.04, 0.06, -0.02
157444, 0.03, 0.07, -0.03
157472, 0.04, 0.05, -0.01
157500, 0.03, 0.06, -0.03
157529, 0.04, 0.06, -0.01
157556, 0.05, 0.06, -0.01
157584, 0.04, 0.06, -0.02
157613, 0.05, 0.06, -0.01
157640, 0.04, 0.07, -0.03
157669, 0.04, 0.06, -0.02
157697, 0.05, 0.06, -0.01
157725, 0.04, 0.06, -0.01
157753, 0.03, 0.07, -0.03
157780, 0.04, 0.06, -0.02
157809, 0.04, 0.07, -0.03
157837, 0.03, 0.06, -0.03
157865, 0.05, 0.06, -0.01
157893, 0.03, 0.06, -0.02
157922, 0.04, 0.05, -0.01
157949, 0.03, 0.06, -0.02
157977, 0.04, 0.06, -0.02
158006, 0.04, 0.06, -0.02
158033, 0.04, 0.06, -0.02
158062, 0.04, 0.06, -0.02
158090, 0.03, 0.05, -0.02
158118, 0.04, 0.06, -0.01
158146, 0.03, 0.06, -0.03
158174, 0.04, 0.06, -0.01
158202, 0.03, 0.07, -0.03
158230, 0.03, 0.05, -0.02
158259, 0.06, 0.06, 0.00
158285, 0.03, 0.06, -0.03
158313, 0.04, 0.06, -0.01
158342, 0.04, 0.06, -0.02
158369, 0.04, 0.06, -0.02
158398, 0.03, 0.06, -0.03
158426, 0.04, 0.06, -0.02
158454, 0.03, 0.05, -0.02
158482, 0.04, 0.06, -0.02
158510, 0.03, 0.06, -0.03
158538, 0.03, 0.05, -0.02
158566, 0.05, 0.06, -0.01
158595, 0.03, 0.05, -0.02
158622, 0.04, 0.05, -0.01
158651, 0.04, 0.04, 0.00
158678, 0.03, 0.07, -0.03
158705, 0.04, 0.06, -0.01
158734, 0.04, 0.06, -0.02
158761, 0.04, 0.05, -0.01
158790, 0.05, 0.06, -0.01
158818, 0.03, 0.06, -0.03
158845, 0.06, 0.06, 0.00
158873, 0.04, 0.06, -0.02
158901, 0.04, 0.06, -0.02
158929, 0.04, 0.06, -0.02
158957, 0.04, 0.06, -0.02
158986, 0.02, 0.07, -0.04
159013, 0.04, 0.06, -0.02
159041, 0.05, 0.06, -0.01
159070, 0.04, 0.06, -0.02
159097, 0.04, 0.06, -0.02
159126, 0.03, 0.06, -0.02
159154, 0.04, 0.06, -0.02
159181, 0.04, 0.07, -0.02
159210, 0.02, 0.06, -0.04
159238, 0.04, 0.06, -0.01
159266, 0.04, 0.06, -0.02
159294, 0.03, 0.06, -0.03
159323, 0.04, 0.06, -0.02
159350, 0.05, 0.06, -0.01
159378, 0.03, 0.07, -0.03
159407, 0.04, 0.06, -0.01
159434, 0.04, 0.07, -0.02
159463, 0.03, 0.06, -0.03
159491, 0.05, 0.07, -0.02
159519, 0.04, 0.06, -0.02
159547, 0.04, 0.06, -0.02
159575, 0.04, 0.06, -0.02
159603, 0.04, 0.06, -0.02
159631, 0.03, 0.06, -0.03
159660, 0.04, 0.06, -0.01
159687, 0.02, 0.06, -0.03
159716, 0.03, 0.06, -0.03
159744, 0.05, 0.07, -0.02
159771, 0.03, 0.06, -0.03
159800, 0.04, 0.06, -0.02
159827, 0.04, 0.07, -0.03
159856, 0.04, 0.06, -0.02
159884, 0.04, 0.06, -0.01
159911, 0.04, 0.06, -0.01
159940, 0.03, 0.05, -0.02
159968, 0.04, 0.06, -0.02
159996, 0.04, 0.07, -0.02
160024, 0.03, 0.07, -0.04
160053, 0.04, 0.06, -0.01
160080, 0.04, 0.07, -0.02
160108, 0.04, 0.06, -0.02
160137, 0.05, 0.07, -0.02
160164, 0.03, 0.06, -0.02
160193, 0.04, 0.06, -0.02
160221, 0.05, 0.06, -0.01
160249, 0.04, 0.07, -0.03
160277, 0.03, 0.06, -0.03
160305, 0.04, 0.06, -0.02
160333, 0.03, 0.07, -0.03
160361, 0.04, 0.05, -0.01
160390, 0.04, 0.06, -0.02
160417, 0.03, 0.06, -0.03
160445, 0.06, 0.06, 0.00
160473, 0.03, 0.06, -0.02
160500, 0.05, 0.06, -0.01
160529, 0.04, 0.06, -0.02
160557, 0.04, 0.06, -0.02
160585, 0.05, 0.07, -0.02
160613, 0.04, 0.06, -0.02
160641, 0.03, 0.06, -0.02
160669, 0.04, 0.06, -0.02
160697, 0.05, 0.06, -0.01
160726, 0.03, 0.05, -0.02
160753, 0.04, 0.05, -0.01
160782, 0.04, 0.07, -0.02
160809, 0.04, 0.06, -0.02
160837, 0.05, 0.06, -0.01
160866, 0.03, 0.06, -0.03
160893, 0.03, 0.06, -0.03
160922, 0.04, 0.05, -0.01
160950, 0.04, 0.06, -0.02
160977, 0.03, 0.07, -0.03
161006, 0.05, 0.06, -0.01
161034, 0.04, 0.06, -0.02
161062, 0.04, 0.06, -0.02
161090, 0.05, 0.06, -0.01
161119, 0.04, 0.07, -0.03
161146, 0.05, 0.06, -0.01
161174, 0.05, 0.07, -0.02
161203, 0.04, 0.07, -0.03
161230, 0.04, 0.06, -0.02
161259, 0.05, 0.06, -0.01
161287, 0.03, 0.06, -0.03
161315, 0.04, 0.06, -0.02
161343, 0.04, 0.06, -0.02
161371, 0.03, 0.06, -0.02
161399, 0.04, 0.06, -0.01
161427, 0.03, 0.06, -0.03
161456, 0.04, 0.06, -0.02
161483, 0.04, 0.05, -0.01
161511, 0.04, 0.06, -0.02
161540, 0.03, 0.07, -0.03
161567, 0.05, 0.06, -0.01
161596, 0.04, 0.06, -0.02
161624, 0.03, 0.06, -0.03
161652, 0.05, 0.07, -0.02
161680, 0.03, 0.06, -0.03
161708, 0.03, 0.06, -0.02
161736, 0.03, 0.06, -0.03
161764, 0.04, 0.06, -0.02
161793, 0.04, 0.05, -0.01
161820, 0.04, 0.06, -0.02
161849, 0.03, 0.07, -0.03
161876, 0.04, 0.05, -0.01
161904, 0.05, 0.06, -0.01
161933, 0.03, 0.06, -0.03
161960, 0.05, 0.07, -0.02
161989, 0.05, 0.06, -0.01
162017, 0.03, 0.05, -0.02
162045, 0.04, 0.06, -0.02
162073, 0.03, 0.06, -0.03
162101, 0.04, 0.06, -0.02
162129, 0.04, 0.07, -0.02
162157, 0.03, 0.06, -0.03
162186, 0.03, 0.07, -0.03
162213, 0.05, 0.06, -0.00
162241, 0.05, 0.06, -0.01
162270, 0.04, 0.05, -0.01
162297, 0.05, 0.06, -0.01
162326, 0.03, 0.06, -0.03
162354, 0.04, 0.06, -0.02
162382, 0.05, 0.06, -0.01
162410, 0.04, 0.06, -0.02
162438, 0.05, 0.06, -0.01
162466, 0.04, 0.06, -0.02
162494, 0.03, 0.06, -0.03
162523, 0.04, 0.05, -0.01
162550, 0.04, 0.06, -0.02
162579, 0.03, 0.06, -0.03
162607, 0.04, 0.06, -0.01
162634, 0.04, 0.07, -0.03
162663, 0.03, 0.06, -0.02
162691, 0.05, 0.06, -0.01
162719, 0.03, 0.06, -0.03
162747, 0.04, 0.06, -0.02
162775, 0.05, 0.07, -0.02
162803, 0.02, 0.05, -0.03
162831, 0.04, 0.05, -0.01
162860, 0.04, 0.06, -0.02
162887, 0.03, 0.07, -0.03
162916, 0.04, 0.06, -0.02
162944, 0.06, 0.06, -0.00
162971, 0.03, 0.06, -0.03
163000, 0.04, 0.06, -0.02
163027, 0.03, 0.06, -0.02
163056, 0.04, 0.06, -0.02
163084, 0.05, 0.07, -0.02
163112, 0.03, 0.06, -0.03
163140, 0.04, 0.06, -0.02
163168, 0.04, 0.06, -0.02
163196, 0.04, 0.06, -0.02
163224, 0.03, 0.06, -0.03
163253, 0.04, 0.06, -0.02
163280, 0.05, 0.06, -0.01
163308, 0.04, 0.06, -0.01
163337, 0.04, 0.06, -0.01
163364, 0.04, 0.06, -0.02
163393, 0.04, 0.06, -0.02
163421, 0.03, 0.07, -0.03
163449, 0.03, 0.06, -0.03
163477, 0.03, 0.06, -0.03
163505, 0.06, 0.06, -0.00
163533, 0.03, 0.07, -0.03
163561, 0.03, 0.06, -0.02
163590, 0.05, 0.06, -0.01
163617, 0.03, 0.06, -0.03
163646, 0.04, 0.05, -0.01
163674, 0.04, 0.07, -0.02
163701, 0.03, 0.06, -0.03
163730, 0.04, 0.06, -0.02
163758, 0.03, 0.06, -0.03
163786, 0.04, 0.06, -0.02
163814, 0.05, 0.06, -0.01
163843, 0.04, 0.06, -0.01
163870, 0.03, 0.07, -0.03
163898, 0.04, 0.06, -0.01
163927, 0.03, 0.06, -0.02
163954, 0.04, 0.05, -0.01
163983, 0.05, 0.05, -0.00
164011, 0.02, 0.05, -0.03
164038, 0.04, 0.06, -0.02
164067, 0.04, 0.06, -0.02
164094, 0.03, 0.07, -0.03
164123, 0.04, 0.06, -0.02
164151, 0.05, 0.06, -0.01
164179, 0.04, 0.07, -0.03
164207, 0.05, 0.06, -0.01
164235, 0.04, 0.06, -0.01
164263, 0.03, 0.05, -0.02
164291, 0.04, 0.06, -0.01
164320, 0.03, 0.07, -0.03
164347, 0.04, 0.06, -0.02
164376, 0.05, 0.06, -0.01
164404, 0.04, 0.06, -0.01
164431, 0.04, 0.06, -0.02
164460, 0.04, 0.07, -0.02
164488, 0.03, 0.05, -0.02
164516, 0.03, 0.06, -0.03
164544, 0.06, 0.06, 0.00
164571, 0.02, 0.06, -0.04
164599, 0.05, 0.07, -0.02
164627, 0.04, 0.06, -0.02
164656, 0.04, 0.05, -0.01
164683, 0.04, 0.05, -0.01
164712, 0.04, 0.06, -0.02
164740, 0.04, 0.06, -0.02
164767, 0.04, 0.06, -0.02
164796, 0.04, 0.06, -0.02
164824, 0.02, 0.06, -0.03
164852, 0.04, 0.06, -0.01
164880, 0.03, 0.07, -0.04
164909, 0.03, 0.06, -0.03
164936, 0.05, 0.06, -0.01
164964, 0.03, 0.06, -0.02
164993, 0.04, 0.05, -0.01
165020, 0.05, 0.06, -0.01
165049, 0.04, 0.06, -0.02
165076, 0.03, 0.06, -0.03
165104, 0.04, 0.06, -0.02
165133, 0.03, 0.08, -0.04
165160, 0.04, 0.06, -0.01
165189, 0.05, 0.06, -0.00
165217, 0.03, 0.06, -0.03
165245, 0.04, 0.05, -0.01
165273, 0.04, 0.06, -0.01
165301, 0.03, 0.06, -0.03
165329, 0.04, 0.05, -0.00
165357, 0.05, 0.06, -0.01
165386, 0.04, 0.06, -0.02
165413, 0.04, 0.06, -0.02
165442, 0.04, 0.07, -0.03
165470, 0.04, 0.05, -0.01
165497, 0.06, 0.07, -0.01
165526, 0.03, 0.05, -0.02
165554, 0.04, 0.06, -0.02
165582, 0.04, 0.06, -0.02
165610, 0.03, 0.05, -0.02
165638, 0.02, 0.07, -0.05
165666, 0.05, 0.08, -0.02
165694, 0.04, 0.07, -0.02
165723, 0.03, 0.05, -0.02
165750, 0.06, 0.06, 0.00
165778, 0.02, 0.06, -0.04
165806, 0.05, 0.07, -0.02
165833, 0.04, 0.07, -0.03
165862, 0.06, 0.06, 0.00
165889, 0.03, 0.05, -0.02
165917, 0.05, 0.07, -0.02
165945, 0.03, 0.05, -0.02
165974, 0.05, 0.06, -0.01
166001, 0.03, 0.05, -0.02
166029, 0.04, 0.06, -0.02
166057, 0.05, 0.06, -0.01
166085, 0.02, 0.05, -0.03
166114, 0.05, 0.09, -0.04
166141, 0.04, 0.06, -0.01
166169, 0.05, 0.06, -0.01
166198, 0.05, 0.05, -0.00
166225, 0.05, 0.06, -0.01
166254, 0.03, 0.05, -0.02
166282, 0.05, 0.06, -0.01
166310, 0.05, 0.06, -0.01
166338, 0.01, 0.07, -0.05
166366, 0.06, 0.05, 0.00
166393, 0.03, 0.06, -0.02
166421, 0.04, 0.06, -0.02
166450, 0.02, 0.06, -0.04
166477, 0.04, 0.06, -0.02
166506, 0.04, 0.05, -0.01
166534, 0.05, 0.07, -0.01
166561, 0.03, 0.06, -0.03
166590, 0.04, 0.05, -0.01
166618, 0.05, 0.06, -0.00
166646, 0.03, 0.07, -0.03
166674, 0.04, 0.06, -0.01
166702, 0.04, 0.06, -0.02
166730, 0.03, 0.06, -0.02
166758, 0.03, 0.06, -0.02
166787, 0.04, 0.06, -0.02
166814, 0.03, 0.05, -0.02
166843, 0.04, 0.05, -0.01
166871, 0.04, 0.07, -0.02
166898, 0.03, 0.06, -0.03
166927, 0.04, 0.06, -0.02
166955, 0.06, 0.06, -0.00
166983, 0.03, 0.06, -0.03
167011, 0.05, 0.07, -0.02
167040, 0.04, 0.06, -0.01
167067, 0.03, 0.06, -0.02
167095, 0.04, 0.07, -0.02
167123, 0.04, 0.06, -0.01
167151, 0.03, 0.05, -0.02
167180, 0.05, 0.06, -0.01
167207, 0.03, 0.06, -0.03
167235, 0.03, 0.06, -0.02
167264, 0.04, 0.05, -0.01
167291, 0.03, 0.06, -0.03
167320, 0.04, 0.06, -0.02
167348, 0.05, 0.06, -0.01
167376, 0.04, 0.06, -0.02
167404, 0.04, 0.05, -0.01
167432, 0.05, 0.06, -0.01
167460, 0.04, 0.07, -0.03
167488, 0.04, 0.06, -0.02
167517, 0.05, 0.06, -0.01
167544, 0.03, 0.05, -0.02
167573, 0.04, 0.05, -0.01
167601, 0.04, 0.06, -0.01
167628, 0.03, 0.07, -0.03
167657, 0.03, 0.06, -0.02
167685, 0.06, 0.06, 0.00
167712, 0.03, 0.06, -0.03
167740, 0.05, 0.06, -0.01
167768, 0.04, 0.07, -0.03
167796, 0.04, 0.06, -0.02
167824, 0.05, 0.06, -0.01
167853, 0.04, 0.06, -0.01
167880, 0.03, 0.06, -0.03
167909, 0.04, 0.06, -0.02
167937, 0.04, 0.06, -0.02
167964, 0.04, 0.05, -0.01
167993, 0.05, 0.06, -0.01
168020, 0.03, 0.06, -0.03
168049, 0.04, 0.06, -0.02
168077, 0.05, 0.07, -0.02
168105, 0.03, 0.06, -0.03
168133, 0.03, 0.06, -0.02
168161, 0.05, 0.06, -0.01
168189, 0.04, 0.06, -0.02
168217, 0.04, 0.05, -0.01
168246, 0.04, 0.06, -0.02
168273, 0.03, 0.07, -0.03
168302, 0.02, 0.05, -0.03
168330, 0.04, 0.06, -0.02
168357, 0.04, 0.06, -0.01
168386, 0.04, 0.06, -0.02
168414, 0.04, 0.07, -0.03
168442, 0.04, 0.05, -0.01
168470, 0.05, 0.05, -0.00
168498, 0.04, 0.06, -0.01
168526, 0.03, 0.06, -0.02
168554, 0.04, 0.06, -0.02
168583, 0.04, 0.06, -0.02
168610, 0.04, 0.06, -0.02
168639, 0.04, 0.06, -0.02
168667, 0.04, 0.06, -0.02
168694, 0.04, 0.05, -0.01
168723, 0.05, 0.07, -0.02
168751, 0.03, 0.06, -0.03
168779, 0.04, 0.07, -0.03
168807, 0.04, 0.05, -0.01
168836, 0.05, 0.06, -0.01
168863, 0.03, 0.06, -0.03
168891, 0.06, 0.06, 0.00
168919, 0.03, 0.06, -0.03
168946, 0.05, 0.06, -0.01
168975, 0.05, 0.06, -0.01
169003, 0.04, 0.06, -0.02
169030, 0.03, 0.06, -0.03
169059, 0.04, 0.06, -0.01
169086, 0.03, 0.06, -0.03
169115, 0.04, 0.06, -0.01
169143, 0.05, 0.06, -0.01
169171, 0.03, 0.05, -0.02
169199, 0.05, 0.06, -0.01
169227, 0.03, 0.06, -0.03
169255, 0.04, 0.06, -0.02
169283, 0.04, 0.06, -0.01
169312, 0.04, 0.06, -0.02
169339, 0.04, 0.06, -0.02
169368, 0.05, 0.06, -0.01
169396, 0.04, 0.06, -0.02
169423, 0.03, 0.05, -0.02
169452, 0.04, 0.06, -0.01
169480, 0.03, 0.06, -0.03
169508, 0.03, 0.06, -0.02
169536, 0.05, 0.07, -0.02
169564, 0.03, 0.06, -0.02
169592, 0.04, 0.06, -0.02
169620, 0.05, 0.06, -0.01
169649, 0.04, 0.06, -0.02
169676, 0.04, 0.05, -0.01
169705, 0.04, 0.06, -0.01
169733, 0.05, 0.06, -0.01
169760, 0.04, 0.06, -0.02
169789, 0.05, 0.07, -0.02
169817, 0.04, 0.06, -0.02
169845, 0.04, 0.05, -0.01
169873, 0.03, 0.06, -0.03
169902, 0.03, 0.06, -0.03
169929, 0.04, 0.05, -0.01
169957, 0.04, 0.05, -0.01
169986, 0.03, 0.05, -0.02
170013, 0.04, 0.06, -0.02
170042, 0.04, 0.07, -0.03
170070, 0.03, 0.06, -0.02
170097, 0.05, 0.06, -0.01
170126, 0.03, 0.06, -0.03
170153, 0.03, 0.06, -0.02
170182, 0.05, 0.06, -0.01
170210, 0.03, 0.05, -0.02
170238, 0.04, 0.05, -0.01
170266, 0.04, 0.06, -0.02
170294, 0.03, 0.05, -0.02
170322, 0.03, 0.06, -0.03
170350, 0.04, 0.06, -0.01
170379, 0.03, 0.06, -0.03
170406, 0.04, 0.05, -0.01
170435, 0.05, 0.07, -0.02
170463, 0.03, 0.06, -0.02
170490, 0.05, 0.06, -0.01
170519, 0.04, 0.06, -0.02
170547, 0.04, 0.07, -0.03
170575, 0.05, 0.07, -0.02
170603, 0.03, 0.06, -0.03
170632, 0.04, 0.07, -0.03
170659, 0.04, 0.05, -0.00
170687, 0.04, 0.06, -0.02
170716, 0.02, 0.06, -0.04
170743, 0.05, 0.07, -0.02
170772, 0.05, 0.06, -0.01
170800, 0.04, 0.06, -0.02
170827, 0.05, 0.06, -0.01
170856, 0.04, 0.06, -0.02
170884, 0.04, 0.06, -0.02
170912, 0.04, 0.05, -0.01
170940, 0.03, 0.06, -0.02
170969, 0.04, 0.06, -0.02
170996, 0.05, 0.06, -0.01
171024, 0.03, 0.05, -0.02
171053, 0.05, 0.06, -0.01
171080, 0.05, 0.06, -0.01
171109, 0.02, 0.06, -0.03
171137, 0.05, 0.05, 0.00
171164, 0.04, 0.06, -0.02
171192, 0.04, 0.07, -0.02
171219, 0.04, 0.06, -0.02
171248, 0.03, 0.06, -0.02
171276, 0.04, 0.05, -0.01
171304, 0.04, 0.06, -0.02
171332, 0.02, 0.05, -0.03
171360, 0.04, 0.06, -0.01
171388, 0.05, 0.07, -0.02
171416, 0.03, 0.06, -0.02
171445, 0.04, 0.06, -0.02
171472, 0.04, 0.06, -0.02
171501, 0.04, 0.06, -0.02
171529, 0.04, 0.06, -0.02
171556, 0.04, 0.06, -0.02
171585, 0.03, 0.06, -0.02
171613, 0.05, 0.06, -0.00
171641, 0.04, 0.07, -0.03
171669, 0.04, 0.06, -0.02
171698, 0.06, 0.06, 0.00
171724, 0.04, 0.06, -0.02
171752, 0.04, 0.05, -0.00
171781, 0.04, 0.06, -0.02
171808, 0.03, 0.06, -0.02
171837, 0.04, 0.06, -0.02
171865, 0.04, 0.06, -0.01
171892, 0.03, 0.06, -0.02
171921, 0.05, 0.06, -0.01
171949, 0.03, 0.06, -0.03
171977, 0.04, 0.06, -0.02
172005, 0.05, 0.07, -0.02
172034, 0.03, 0.05, -0.02
172061, 0.04, 0.06, -0.02
172089, 0.04, 0.05, -0.01
172118, 0.04, 0.06, -0.02
172145, 0.04, 0.06, -0.01
172174, 0.04, 0.06, -0.02
172201, 0.03, 0.06, -0.03
172230, 0.04, 0.06, -0.02
172258, 0.04, 0.07, -0.02
172285, 0.04, 0.06, -0.02
172314, 0.05, 0.07, -0.02
172342, 0.04, 0.06, -0.02
172370, 0.04, 0.06, -0.02
172398, 0.05, 0.06, -0.01
172426, 0.04, 0.06, -0.02
172454, 0.03, 0.06, -0.02
172482, 0.04, 0.06, -0.01
172511, 0.03, 0.06, -0.02
172538, 0.04, 0.06, -0.02
172567, 0.04, 0.07, -0.02
172595, 0.03, 0.06, -0.03
172622, 0.04, 0.06, -0.02
172651, 0.05, 0.07, -0.02
172679, 0.03, 0.06, -0.03
172707, 0.05, 0.07, -0.02
172735, 0.04, 0.06, -0.02
172764, 0.04, 0.06, -0.02
172791, 0.03, 0.05, -0.02
172819, 0.04, 0.06, -0.01
172848, 0.04, 0.06, -0.02
172875, 0.04, 0.06, -0.01
172904, 0.03, 0.07, -0.03
172932, 0.03, 0.06, -0.03
172959, 0.05, 0.07, -0.02
172988, 0.03, 0.06, -0.02
173016, 0.04, 0.06, -0.02
173044, 0.04, 0.06, -0.02
173072, 0.04, 0.06, -0.02
173101, 0.05, 0.06, -0.01
173128, 0.04, 0.05, -0.01
173156, 0.04, 0.07, -0.03
173185, 0.03, 0.06, -0.03
173212, 0.04, 0.06, -0.02
173241, 0.03, 0.06, -0.03
173268, 0.04, 0.06, -0.02
173297, 0.04, 0.07, -0.03
173325, 0.04, 0.06, -0.02
173352, 0.04, 0.05, -0.01
173381, 0.03, 0.06, -0.03
173409, 0.04, 0.06, -0.02
173437, 0.04, 0.06, -0.01
173465, 0.04, 0.06, -0.02
173494, 0.05, 0.06, -0.01
173521, 0.04, 0.06, -0.02
173549, 0.04, 0.07, -0.03
173578, 0.03, 0.06, -0.03
173605, 0.04, 0.06, -0.02
173634, 0.03, 0.05, -0.02
173662, 0.03, 0.06, -0.02
173689, 0.05, 0.06, -0.01
173718, 0.04, 0.06, -0.02
173746, 0.04, 0.06, -0.01
173774, 0.05, 0.06, -0.01
173802, 0.04, 0.06, -0.02
173831, 0.04, 0.06, -0.01
173858, 0.06, 0.06, 0.00
173885, 0.03, 0.06, -0.02
173914, 0.04, 0.06, -0.02
173941, 0.04, 0.06, -0.02
173970, 0.04, 0.06, -0.01
173998, 0.03, 0.07, -0.04
174026, 0.04, 0.07, -0.02
174054, 0.03, 0.06, -0.03
174082, 0.04, 0.06, -0.02
174110, 0.04, 0.06, -0.02
174138, 0.04, 0.06, -0.02
174167, 0.05, 0.06, -0.01
174194, 0.03, 0.06, -0.03
174222, 0.04, 0.06, -0.02
174251, 0.03, 0.06, -0.03
174278, 0.04, 0.06, -0.02
174307, 0.05, 0.06, -0.01
174334, 0.04, 0.06, -0.02
174363, 0.03, 0.06, -0.03
174391, 0.05, 0.06, -0.01
174418, 0.04, 0.06, -0.02
174447, 0.03, 0.06, -0.03
174475, 0.04, 0.06, -0.02
174503, 0.04, 0.07, -0.02
174531, 0.03, 0.06, -0.02
174560, 0.04, 0.07, -0.02
174587, 0.03, 0.06, -0.03
174615, 0.05, 0.06, -0.01
174644, 0.05, 0.06, -0.01
174671, 0.04, 0.05, -0.01
174700, 0.04, 0.06, -0.02
174728, 0.04, 0.06, -0.02
174755, 0.03, 0.07, -0.04
174784, 0.04, 0.06, -0.01
174812, 0.05, 0.07, -0.02
174840, 0.03, 0.06, -0.03
174868, 0.05, 0.07, -0.02
174897, 0.03, 0.06, -0.03
174924, 0.04, 0.06, -0.02
174952, 0.05, 0.06, -0.01
174981, 0.04, 0.06, -0.02
175008, 0.04, 0.05, -0.01
175037, 0.05, 0.06, -0.01
175065, 0.04, 0.07, -0.03
175093, 0.04, 0.07, -0.02
175121, 0.05, 0.06, -0.01
175149, 0.04, 0.06, -0.02
175177, 0.04, 0.06, -0.02
175205, 0.05, 0.07, -0.02
175234, 0.04, 0.06, -0.02
175261, 0.04, 0.06, -0.01
175289, 0.05, 0.07, -0.02
175318, 0.03, 0.06, -0.03
175345, 0.05, 0.07, -0.02
175374, 0.04, 0.06, -0.01
175401, 0.03, 0.05, -0.02
175430, 0.04, 0.06, -0.02
175458, 0.04, 0.06, -0.01
175485, 0.03, 0.07, -0.03
175514, 0.05, 0.07, -0.02
175542, 0.05, 0.05, -0.00
175570, 0.04, 0.05, -0.01
175598, 0.05, 0.06, -0.01
175627, 0.03, 0.06, -0.03
175654, 0.05, 0.07, -0.02
175682, 0.05, 0.06, -0.01
175711, 0.04, 0.06, -0.02
175738, 0.03, 0.05, -0.02
175767, 0.05, 0.06, -0.01
175795, 0.04, 0.06, -0.02
175823, 0.03, 0.06, -0.02
175851, 0.05, 0.06, -0.01
175879, 0.04, 0.06, -0.02
175907, 0.05, 0.06, -0.01
175935, 0.04, 0.05, -0.01
175964, 0.03, 0.06, -0.02
175991, 0.05, 0.06, -0.01
176019, 0.04, 0.06, -0.01
176048, 0.03, 0.06, -0.02
176075, 0.04, 0.05, -0.01
176104, 0.04, 0.06, -0.02
176132, 0.03, 0.06, -0.03
176160, 0.04, 0.06, -0.01
176188, 0.04, 0.06, -0.02
176216, 0.04, 0.06, -0.02
176244, 0.05, 0.06, -0.01
176272, 0.03, 0.06, -0.03
176301, 0.04, 0.07, -0.03
176328, 0.04, 0.08, -0.04
176357, 0.04, 0.06, -0.02
176385, 0.03, 0.06, -0.02
176412, 0.04, 0.06, -0.02
176441, 0.04, 0.06, -0.02
176468, 0.04, 0.06, -0.02
176497, 0.04, 0.06, -0.02
176525, 0.04, 0.05, -0.01
176552, 0.05, 0.06, -0.01
176581, 0.05, 0.06, -0.01
176609, 0.04, 0.06, -0.02
176637, 0.04, 0.05, -0.01
176665, 0.04, 0.06, -0.02
176694, 0.03, 0.06, -0.03
176721, 0.04, 0.06, -0.02
176749, 0.05, 0.06, -0.01
176778, 0.04, 0.06, -0.02
176805, 0.05, 0.06, -0.01
176834, 0.03, 0.06, -0.03
176862, 0.04, 0.06, -0.02
176890, 0.04, 0.05, -0.01
176918, 0.03, 0.06, -0.02
176946, 0.05, 0.07, -0.02
176974, 0.05, 0.06, -0.01
177002, 0.03, 0.06, -0.03
177031, 0.04, 0.06, -0.02
177058, 0.04, 0.06, -0.02
177086, 0.03, 0.07, -0.03
177115, 0.03, 0.06, -0.03
177142, 0.03, 0.06, -0.03
177171, 0.03, 0.06, -0.03
177199, 0.04, 0.06, -0.01
177227, 0.05, 0.06, -0.01
177255, 0.04, 0.06, -0.02
177283, 0.05, 0.06, -0.01
177311, 0.04, 0.06, -0.02
177339, 0.03, 0.07, -0.04
177368, 0.04, 0.06, -0.02
177395, 0.04, 0.05, -0.01
177424, 0.04, 0.05, -0.01
177452, 0.04, 0.06, -0.01
177479, 0.03, 0.06, -0.03
177508, 0.04, 0.06, -0.02
177536, 0.04, 0.07, -0.02
177564, 0.04, 0.06, -0.02
177592, 0.04, 0.07, -0.02
177620, 0.05, 0.06, -0.01
177648, 0.04, 0.06, -0.02
177676, 0.04, 0.06, -0.01
177704, 0.04, 0.06, -0.01
177732, 0.03, 0.06, -0.03
177761, 0.04, 0.05, -0.01
177788, 0.05, 0.06, -0.01
177816, 0.04, 0.05, -0.01
177845, 0.04, 0.06, -0.01
177872, 0.03, 0.06, -0.03
177901, 0.04, 0.06, -0.02
177929, 0.05, 0.06, -0.01
177957, 0.04, 0.07, -0.03
177985, 0.03, 0.06, -0.03
178013, 0.05, 0.06, -0.00
178041, 0.03, 0.06, -0.02
178069, 0.04, 0.05, -0.01
178098, 0.05, 0.06, -0.01
178125, 0.03, 0.07, -0.03
178154, 0.04, 0.05, -0.01
178182, 0.05, 0.06, -0.01
178209, 0.03, 0.06, -0.03
178238, 0.04, 0.07, -0.02
178266, 0.04, 0.06, -0.02
178294, 0.02, 0.06, -0.03
178322, 0.04, 0.05, -0.01
178350, 0.04, 0.07, -0.03
178378, 0.03, 0.06, -0.03
178406, 0.05, 0.06, -0.01
178435, 0.05, 0.07, -0.02
178462, 0.03, 0.05, -0.02
178491, 0.05, 0.05, -0.00
178519, 0.03, 0.07, -0.03
178546, 0.04, 0.06, -0.02
178575, 0.05, 0.06, -0.00
178603, 0.04, 0.06, -0.02
178631, 0.04, 0.07, -0.02
178659, 0.05, 0.06, -0.01
