237140, 0.06, 0.03, 0.02
237242, 0.06, 0.03, 0.03
237344, 0.06, 0.03, 0.02
237446, 0.06, 0.03, 0.02
237547, 0.05, 0.03, 0.02
237649, 0.06, 0.04, 0.02
237751, 0.05, 0.03, 0.02
237852, 0.05, 0.02, 0.03
237955, 0.06, 0.02, 0.03
238056, 0.05, 0.02, 0.03
238157, 0.06, 0.03, 0.03
238260, 0.05, 0.04, 0.01
238361, 0.05, 0.02, 0.03
238462, 0.06, 0.05, 0.01
238565, 0.06, 0.04, 0.01
238666, 0.05, 0.05, 0.00
238768, 0.05, 0.02, 0.03
238870, 0.06, 0.04, 0.02
238971, 0.05, 0.03, 0.02
239073, 0.07, 0.02, 0.04
239175, 0.06, 0.04, 0.02
239277, 0.07, 0.05, 0.02
239378, 0.06, 0.05, 0.01
239480, 0.08, 0.04, 0.04
239582, 0.07, 0.04, 0.02
239683, 0.06, 0.04, 0.02
239785, 0.07, 0.03, 0.03
239887, 0.06, 0.03, 0.03
239988, 0.07, 0.05, 0.02
240091, 0.07, 0.04, 0.03
240192, 0.06, 0.02, 0.04
240293, 0.14, 0.13, 0.01
240396, 0.14, 0.13, 0.00
240497, 0.14, 0.15, -0.01
240599, 0.15, 0.15, 0.00
240701, 0.15, 0.15, 0.00
240802, 0.16, 0.16, 0.00
240904, 0.14, 0.14, 0.00
241006, 0.15, 0.14, 0.01
241107, 0.15, 0.15, -0.00
241209, 0.15, 0.14, 0.01
